3.199822,-2.255165,0.977794,-1.500274,
2.647192,0.047786,-2.082455,-0.844659,
1.127657,-0.935391,-1.059513,0.719125,
1.013483,2.481461,0.591207,2.297587,
2.433409,-1.303330,2.537041,-2.557209,
1.876525,0.343301,0.640154,-2.595353,
2.748807,-0.202144,1.445233,2.585549,
-0.002712,1.693021,-0.740774,2.174841,
2.718631,-0.730085,1.859695,0.458377,
1.604012,0.065220,2.412467,0.483495,
2.201149,-1.378961,-0.268964,0.263184,
1.673740,0.839745,-1.118750,-1.147006,
1.173873,2.278290,-0.762994,-0.036210,
2.669532,-0.895315,2.642370,-0.438399,
1.044117,-2.008962,2.798526,0.348969,
0.995476,1.743212,-0.026152,2.134504,
-0.138216,2.560297,0.072785,0.753364,
2.233846,-1.780584,1.951580,-2.443093,
1.155389,1.111274,-2.530489,1.442949,
-0.094435,1.167292,-2.435890,1.265051,
1.275358,2.195384,-1.065392,-0.428168,
2.922734,0.568581,-0.334009,-0.217224,
2.012690,-2.574291,2.392761,-2.790076,
1.917029,-2.773887,2.156100,1.311964,
1.224328,0.447676,0.064200,-0.496541,
1.309567,2.695471,-1.737365,-0.404614,
2.452346,-0.068428,2.725992,-1.823118,
0.147654,-0.495643,0.309106,2.794670,
1.917795,1.863749,-2.226016,2.098186,
1.010052,-0.286275,-2.250285,1.431994,
1.127794,-2.640106,1.858221,1.470411,
1.487153,-1.285275,1.473622,0.587640,
0.024054,2.438713,-2.189030,2.042418,
2.408591,0.916972,0.567706,2.798101,
2.617066,-1.310538,0.363944,-1.337052,
1.825951,-0.378545,-1.401104,0.354770,
2.293393,-1.695522,0.068224,-0.015901,
1.251882,-0.797145,-0.578227,0.572443,
1.867156,0.161032,-1.321591,1.429416,
0.716426,1.743615,1.121828,-1.171298,
0.135613,2.152489,-2.190369,2.735166,
1.034085,-0.114959,0.815281,1.153502,
1.749184,1.199608,1.897793,1.016260,
2.882566,-1.086004,-1.930243,0.611711,
0.232395,2.127004,-1.769274,-1.905945,
2.478971,-1.705730,-1.898099,2.086298,
1.915432,1.173688,-0.492736,-2.782885,
0.165494,0.721290,-2.142341,-1.879793,
2.755755,-0.679527,-1.583455,-0.475706,
2.434677,-2.100418,0.361265,-2.770649,
1.364816,0.894445,2.396931,-0.087071,
1.305979,2.130532,-0.523541,2.636082,
3.042166,-0.982575,2.795260,-2.034812,
2.540771,2.690538,1.399026,2.028645,
2.618514,1.446232,-1.138193,-1.356106,
2.196120,1.907900,-2.256794,-1.000045,
0.775813,0.321641,-0.469077,2.757528,
0.971830,1.603839,0.993277,2.603919,
2.831135,-2.782771,-0.666805,1.076295,
1.702372,-2.358301,1.824430,-0.873132,
1.547891,-1.624110,-0.279191,-0.600880,
2.331762,-1.444136,1.919656,0.398678,
1.297331,1.321453,-0.381119,1.105301,
0.275061,0.286395,2.432896,-0.764593,
1.666971,-2.014379,1.190975,1.436371,
1.358690,0.187314,1.166100,-2.665138,
2.857601,-1.286932,-2.296774,-0.237156,
2.739141,-0.214541,-0.376807,1.979065,
1.319146,-0.816857,2.398727,-1.564582,
1.978777,1.359442,1.546677,-2.066532,
1.359175,0.470485,-0.402324,0.194863,
1.394865,-2.545763,2.564639,-2.608252,
0.113329,0.874035,1.933178,0.875358,
2.405400,1.487038,-1.004697,-1.702455,
3.003711,-1.424051,-1.256296,0.823440,
2.045212,2.210105,-2.751187,0.388526,
0.423528,-2.767478,2.525759,0.363998,
0.353813,-0.998707,1.920553,1.160369,
0.891436,0.321305,-0.871501,-2.101324,
0.890799,2.349498,-1.981255,1.233615,
3.290992,-2.782158,1.980500,-1.387375,
0.189096,0.258361,0.478896,-0.830640,
0.830922,1.983389,1.582499,-0.851758,
-0.147421,2.576619,-2.480110,-0.659962,
0.131241,2.142809,-2.241255,1.968450,
1.054056,0.969050,-0.111478,1.900200,
2.906347,-2.048037,1.161585,-2.586661,
1.859432,-1.242864,0.261482,-1.326127,
1.574550,2.645254,-1.909789,-0.928721,
1.815099,0.906052,1.505251,-0.295568,
0.093677,0.850830,-0.750209,0.121350,
0.318039,1.626060,-2.057440,1.117391,
2.999626,0.354248,0.027842,-0.736993,
1.836554,0.954458,1.620869,-1.734181,
2.747022,0.341875,-0.013604,0.271083,
2.382507,0.467208,-0.559538,1.045466,
0.978392,1.079509,1.382057,1.067798,
2.148303,-1.645370,0.302740,0.643570,
1.699604,-0.836983,1.635302,-0.784430,
0.612596,0.585161,-0.329090,-1.983174,
-0.062293,0.514639,-0.337434,2.474533,
1.054107,0.780830,-0.032303,1.275337,
1.106047,2.628244,-2.456572,-0.868965,
1.049346,2.137421,-2.604454,2.542894,
2.224567,-1.338134,-0.315594,-2.431708,
1.273812,2.761246,-0.421476,-0.736027,
2.144402,1.469952,-1.939081,-1.414842,
0.364841,1.777658,0.185294,1.473986,
1.824049,2.781462,-2.421040,0.552301,
3.265258,-0.926489,-0.743310,1.988055,
1.473312,0.020491,1.027151,0.298053,
0.617455,2.673736,-2.594800,-1.025283,
1.721173,-2.111332,-0.676859,2.029936,
1.262640,0.166938,1.032634,0.352915,
1.320241,1.241519,0.500826,0.924901,
2.508708,-2.636195,0.127836,-2.351894,
1.581673,-1.342372,-0.760078,-0.304647,
2.218324,-2.417004,2.136358,1.400845,
1.143565,-2.043796,0.973052,-2.786176,
2.884095,-0.822777,1.036821,-0.879184,
0.801539,0.920601,-1.110558,0.828405,
3.289518,-1.344154,-1.664103,-0.281891,
0.837431,-0.433282,2.377853,-2.745080,
1.695196,1.605176,-1.477490,0.020983,
1.898246,-1.195485,2.517228,-0.574986,
0.400815,2.342079,-0.952831,-0.307488,
2.188843,-1.199860,0.040551,-0.977464,
2.715035,-0.203151,-1.806892,-1.017690,
0.991326,-0.456040,0.046548,-0.670726,
2.504798,-0.338770,-0.408934,-1.627673,
0.083621,2.273412,-1.177355,2.614965,
2.318856,2.270623,-1.999473,0.573346,
2.334578,-0.482127,0.936966,0.331472,
1.322106,0.970254,-0.116231,-2.291695,
2.246954,-2.212971,1.791850,-2.061299,
2.295691,-2.411056,0.464844,2.023042,
0.061855,2.487903,-2.726747,-0.576171,
2.589915,0.400245,-1.217541,-0.512289,
1.991157,-2.356353,1.585162,2.179761,
1.918397,2.440496,-1.526924,-1.300863,
0.514083,2.793544,-0.163198,-0.162511,
2.491935,-0.596906,1.204676,0.855473,
2.552680,-1.706524,-0.772112,-2.756782,
1.641063,1.597585,-2.619135,-0.514516,
1.381585,0.150851,-0.241281,2.792781,
2.364781,-1.916006,0.917230,2.137986,
0.194619,0.201381,1.054765,-1.141258,
2.548079,1.573918,-1.055046,-1.588118,
0.467640,2.592143,1.062751,-2.101231,
3.015478,-2.417722,1.985173,-2.111270,
1.464334,-2.230390,2.125731,0.262214,
1.372569,-1.157680,0.205230,1.834536,
2.068532,-0.769233,2.534519,-1.744246,
1.515913,1.822048,1.751596,-2.464479,
2.450264,-2.487980,2.183620,-1.499408,
2.463766,-0.197566,-2.626141,-0.658353,
1.816417,-0.636589,-1.468296,-0.201774,
3.207112,0.101111,-2.375306,0.676947,
2.729326,-2.340300,1.033067,1.415709,
1.855268,2.220390,-2.300706,-0.681976,
2.956845,-0.961956,0.600636,2.684166,
1.529452,-0.108516,-0.865839,1.133520,
2.840746,-1.532811,1.710737,1.254598,
-0.092814,1.858297,0.585785,-1.384932,
2.499290,0.032888,0.916160,0.165781,
3.227361,-1.576211,0.307219,1.763679,
2.051850,-1.264721,-2.059772,0.971578,
2.168459,-1.509029,1.336472,-1.699500,
2.059773,-0.170723,-1.032400,0.449586,
2.248874,1.140785,-0.269085,0.304220,
1.129848,-0.056143,0.898085,0.351476,
2.033652,0.555830,0.554029,-2.021361,
2.411941,0.029794,-0.151324,-1.738092,
1.285771,-0.001695,-0.633040,-0.346748,
0.966896,1.611910,-0.797190,-2.584577,
1.211241,1.434036,-0.611706,1.528182,
1.477886,1.122963,-2.468876,-1.328367,
1.021775,2.289011,-2.056343,0.768315,
3.011527,-2.042162,2.586774,-1.239767,
0.923039,-0.629902,-0.285717,1.098086,
0.907970,-1.727727,1.244254,-1.234752,
1.025931,2.777638,-1.724511,2.094831,
2.330246,-1.713137,-1.102404,1.516321,
2.273489,0.746560,-2.545458,2.770095,
0.766696,1.488792,-2.536883,2.149550,
1.904881,1.976695,-1.006596,2.499820,
0.808391,0.947641,-2.176555,2.644076,
0.965173,2.008840,-2.020574,-1.027117,
3.162739,0.184985,-0.901485,-0.065164,
2.421859,-1.341226,2.749611,-0.478058,
1.476329,-0.885662,2.770592,-1.573143,
0.633026,2.258119,-1.920431,1.904159,
1.087442,-0.708836,-0.733862,-2.448510,
1.725018,-2.249645,1.403615,1.256982,
3.298678,-0.900050,-1.499718,2.647170,
3.197303,-0.561281,1.269889,-0.817482,
2.137909,-2.465538,1.485863,1.575398,
2.087922,-0.718102,0.985576,-1.427036,
-0.086500,2.044921,0.228503,-2.513407,
0.593690,0.663210,0.887706,1.863700,
0.079931,0.702696,-1.429596,0.708438,
1.599978,0.680734,1.390620,-0.564625,
0.681877,-1.836328,2.590245,-2.643930,
1.071382,1.522080,-1.618151,0.751382,
1.363058,-1.025457,0.393373,1.612978,
1.159085,-0.319126,2.778468,-2.659269,
0.067316,2.610640,0.868746,2.355550,
1.547172,0.198277,-1.010614,1.180222,
2.113326,-1.299197,-2.381368,0.637801,
1.893895,1.287213,0.695836,-0.332933,
2.928414,-0.352934,-1.179400,1.697670,
2.052028,-1.044740,2.269430,0.023475,
2.064742,0.410358,-1.364981,-1.527979,
2.518027,-1.117369,-0.505894,0.538250,
1.087608,2.181371,1.862294,1.005492,
0.798178,1.024951,1.948642,-0.709141,
0.694620,1.458758,-2.104735,2.004173,
1.727276,-0.103370,1.349187,-2.605750,
1.505284,-0.338073,-1.302490,1.234277,
1.529281,1.668368,-0.823827,2.149124,
3.041657,-1.518332,1.021123,-1.818111,
1.604530,1.957505,-1.793234,-0.042483,
1.991777,1.402039,-1.134019,0.277866,
1.078600,-0.560815,-0.808603,1.749570,
1.457135,-0.280021,-0.296129,-2.562798,
0.892978,2.255786,-2.418811,2.494529,
1.871600,-1.933776,0.064814,-0.874530,
1.039462,-1.038684,1.488263,-0.560006,
2.225735,-0.177807,-1.567178,0.783771,
0.093774,2.515866,-2.314490,0.462644,
2.981457,-0.702733,0.207153,0.203319,
2.017318,-1.063109,-0.369804,-1.543857,
0.612909,-1.398356,-2.335640,0.044273,
2.731085,-2.120478,-1.128809,-0.046884,
1.139436,-0.649175,2.221711,-1.006629,
0.519868,-0.614687,1.326396,-1.121539,
2.420885,0.803166,-2.715552,-1.208647,
1.620831,-0.424087,0.045868,-1.166311,
1.433898,0.386132,2.545153,-1.346470,
3.273003,-1.296846,-1.716141,-2.253107,
0.711784,-0.084014,-0.507737,1.617954,
2.649383,-0.038630,0.970450,-0.852118,
1.107580,1.685231,0.136006,1.995607,
2.541500,1.636569,-1.275756,-2.560322,
2.045389,0.448825,-0.550369,-0.648328,
1.109258,1.342079,0.225128,1.485102,
0.133175,2.272006,-0.196120,-1.932101,
0.059893,0.666340,1.257199,1.629861,
1.862151,1.222024,-1.059568,0.207765,
1.195599,-1.266067,-0.822913,0.902497,
3.102907,-2.396183,2.406753,-1.288311,
1.772081,1.454642,-2.781180,-0.761205,
2.164310,1.865864,-2.754091,1.453024,
0.539012,2.744516,0.399216,-1.556908,
0.525843,-0.681010,-0.472891,1.259325,
2.134083,0.168909,0.625672,1.980201,
0.309905,2.380159,-0.610144,-0.890544,
2.554053,-2.070474,-0.037286,-2.085982,
1.415020,-2.473989,0.774903,1.022422,
1.404804,-1.075483,0.940654,-2.666341,
2.656722,1.311957,-1.403808,0.615853,
1.132286,-2.707105,1.408664,1.090676,
1.623925,-2.673391,1.481886,0.013300,
3.296028,-1.756403,0.455154,-2.340434,
1.843071,-0.295657,-2.139786,1.446054,
0.856318,1.781110,0.407965,0.866745,
1.724564,1.452791,2.596383,-2.764640,
0.085573,1.864399,-1.610129,-1.483621,
1.268024,0.775681,0.165083,1.552906,
0.577033,2.761985,-1.792207,-2.209411,
1.136284,1.920688,-0.890065,-2.065079,
3.293593,-0.030523,-2.753785,2.596276,
1.114733,2.143115,-0.799623,-1.890710,
3.066067,-2.772692,0.638221,-2.771885,
2.680935,-0.945715,-1.416136,-0.342242,
2.069474,-1.497465,0.008331,0.328762,
1.209777,0.489292,-1.274467,-2.288621,
0.875282,2.212866,0.572932,-2.002096,
0.194951,1.623148,0.875377,-1.314374,
0.941973,-0.705417,2.498910,-1.138716,
0.854533,0.448045,0.393432,0.822329,
2.868617,-0.551032,-2.798652,1.701757,
0.035090,1.044334,-0.476488,2.236498,
1.359529,1.846181,0.100003,-0.251841,
1.874820,0.907498,-2.020559,-0.956634,
1.723081,-0.016133,0.369466,0.367472,
2.391798,-0.044942,2.494221,1.115689,
2.222227,0.251134,-0.378556,-0.554386,
1.337895,0.166258,-1.537936,-2.006686,
0.895591,1.938455,-0.054841,2.786757,
0.315360,1.645346,1.886891,-2.278626,
1.894666,1.222443,-2.787341,-0.700479,
1.256620,0.898882,1.285456,-0.761338,
1.222969,-0.982739,1.589183,-0.656934,
1.069807,-0.074063,0.409536,0.892386,
2.026877,0.523182,0.078093,0.576178,
2.547048,-2.781315,0.781898,-0.433726,
1.039403,-0.768146,-1.168228,0.236725,
1.619654,2.118688,-1.632577,-1.564084,
1.624895,0.184342,-1.752112,1.500578,
1.609071,-0.165760,-0.585577,1.021181,
0.197371,2.215433,1.225247,-2.395692,
0.893085,1.608915,-1.564077,1.991528,
2.175086,0.677228,0.538104,-2.150739,
2.130714,0.493129,-0.464166,-1.512001,
2.817614,-0.619028,-2.689872,0.266876,
1.416984,-1.264379,1.225836,0.338150,
0.384945,-0.409089,0.170152,1.253880,
-0.103390,1.954805,-2.776145,1.901470,
0.400641,2.455459,-1.391756,0.431129,
2.899998,-0.178308,-1.262535,2.017203,
1.516790,-0.115840,0.094155,1.801218,
1.015387,-0.271823,-1.219167,-1.422389,
1.093112,0.958588,-2.232264,1.923072,
0.443344,1.648596,2.432089,-1.464444,
1.642144,2.309655,-2.766851,2.780842,
2.814018,0.506557,-2.722176,2.161433,
0.642805,2.547412,0.768648,-2.752475,
0.948319,0.467831,0.947880,2.373832,
0.692557,0.835504,-0.685185,2.759496,
1.561490,-0.470144,1.763360,0.841610,
2.158580,-0.783452,0.690424,0.175895,
2.148992,0.382883,2.233226,1.250886,
2.052496,-1.230729,1.584355,-1.611590,
0.928253,0.899850,-1.009708,1.600881,
2.508134,1.291912,-1.614998,0.823011,
1.864230,-1.403838,-1.756431,-1.147778,
2.727189,-0.413450,-2.071662,2.794512,
1.922942,-1.747517,0.755498,-1.977640,
0.703910,0.384570,-2.159763,-1.652892,
1.577351,1.462123,-0.954640,2.386460,
1.094294,-0.176731,-2.128951,0.013695,
3.084799,-1.832385,-1.848096,0.500915,
0.949787,2.120969,0.134448,1.504961,
1.621984,-2.189917,2.408906,-2.464140,
0.670070,-1.228766,0.652900,-0.463972,
1.111946,0.283603,-0.664992,0.559367,
0.858264,-0.531651,0.378692,0.677022,
1.801004,-1.109735,1.206065,-2.244909,
0.229747,2.062434,-0.405074,0.483364,
1.959693,1.764716,-0.999615,-1.992809,
0.083708,0.956461,1.836397,-1.431593,
1.327604,2.090390,-0.323157,1.319964,
2.839817,-0.338027,-0.556596,-1.875681,
1.942902,-0.626351,-1.643697,-2.375103,
0.772836,1.330821,-1.942715,0.688240,
1.701576,-0.990534,2.430525,-0.503413,
1.163683,-0.713380,-1.293346,-0.145220,
0.536711,0.916282,1.586986,-1.953936,
1.952688,-0.213857,-2.381588,2.215039,
1.449547,-0.753025,-2.588219,-0.163139,
2.017183,2.207406,-0.874495,-2.299623,
3.129595,-1.538827,-2.586958,2.411993,
1.789775,0.155337,2.611741,-0.633103,
0.437030,1.789968,1.189574,0.839306,
0.972142,0.829694,1.576887,-0.821146,
0.866696,1.512483,0.283401,-2.150641,
2.042091,0.983815,1.527166,-1.204840,
0.159649,-0.239919,0.486270,2.735648,
3.069170,-1.919404,2.151643,1.877861,
1.524748,2.456387,-1.355758,1.395584,
1.080527,1.565294,1.054210,0.485705,
1.844373,0.575096,0.650354,2.773990,
1.102263,-2.235147,1.141423,-0.265164,
2.261328,-0.750264,1.085114,-0.287202,
1.551775,-0.094954,0.805973,-2.152180,
2.139614,-1.137636,-1.207877,-0.945036,
-0.136435,2.465953,-1.740899,2.157212,
-0.148289,2.720018,-0.256298,-2.645356,
1.217967,-1.842010,1.331882,-0.838314,
0.416708,-0.392466,1.161874,1.074410,
1.466714,1.684481,-0.614915,-0.646012,
2.830577,-0.023343,0.396367,-0.806541,
0.498310,1.913529,0.185436,2.609693,
2.755470,-2.782962,1.747645,-0.234532,
1.538911,-0.184794,-1.396680,2.650520,
2.434107,-1.936748,-0.131345,2.157700,
1.182641,2.468376,-2.093098,1.200809,
0.903611,1.768736,0.163440,-2.218302,
0.793722,0.554195,1.702380,2.064267,
3.045872,-0.959576,-0.787856,0.580342,
3.082524,-1.768537,-0.418052,0.445187,
0.626034,1.166757,-1.957469,-1.084214,
2.084453,0.572155,-0.294964,0.741044,
1.951422,-0.515809,-0.519811,-2.710300,
1.868013,-1.993978,-0.712128,1.641696,
2.124080,0.980103,0.168810,1.049859,
0.937176,1.061066,-1.831232,2.788053,
3.045716,-2.216306,0.078166,-2.099642,
0.200107,-0.240643,2.232194,-1.767307,
1.470950,0.929783,-0.619345,1.325740,
1.277557,-0.889905,-0.416179,2.774145,
1.662048,-0.738340,0.841260,-0.030694,
1.422396,0.584405,-0.546303,2.340495,
0.438118,1.505067,-0.557982,-0.219362,
0.964284,0.040507,-0.858206,-1.097481,
1.585234,1.646843,-0.677501,-0.796598,
1.602950,-1.590559,-0.595975,-0.153986,
2.229742,0.701602,-2.529543,0.632867,
0.288944,1.382499,0.631908,0.925781,
1.321103,0.143875,-0.034946,2.543274,
1.118252,-0.480210,0.365802,2.776575,
0.733823,-1.986468,1.366469,-0.007117,
1.391919,2.404255,0.084973,-2.690329,
0.478196,2.781785,-2.481466,-0.937453,
0.346141,0.187809,0.263133,-1.431095,
1.777804,0.045179,1.778333,-1.124896,
1.763380,-1.852207,-1.099655,1.998334,
1.175384,1.247427,-1.805602,-1.798453,
2.382443,0.823807,0.172033,0.488899,
1.428818,0.101029,0.544754,-0.819906,
2.889697,0.782290,-1.675932,0.791754,
1.852864,-2.104409,-0.357453,1.733190,
0.481414,-0.464923,-0.168935,2.143312,
1.559244,-0.408414,0.311954,-1.392535,
0.630413,2.301462,-0.302165,-2.387499,
1.004941,2.419938,-0.774959,-1.960383,
3.152095,-1.722083,0.291323,-1.824896,
1.776566,2.594952,-1.273615,0.021815,
1.730609,1.064872,1.290048,-2.247587,
1.919350,-0.077737,0.927542,0.777744,
2.514407,-0.187219,-0.602076,2.026481,
2.334275,-0.881172,0.175443,1.952440,
1.294152,-0.080188,-2.677130,-0.500292,
3.065033,0.091149,0.108078,-0.322843,
2.237028,1.574371,-1.656639,0.327265,
3.295271,-1.740371,1.508151,-0.016236,
0.358778,1.627642,-1.193132,-0.589889,
0.648460,1.226717,1.267032,-2.791081,
3.284193,-0.355946,-0.309524,-0.310896,
1.864606,1.405901,-2.092089,0.424343,
1.648700,0.367129,0.539268,0.733929,
0.305573,0.299513,-0.532738,-0.386311,
2.376162,0.357421,-0.682668,-2.428413,
1.292124,1.642168,-1.888191,-0.260095,
2.661104,0.500269,-0.929611,0.870032,
0.112827,0.749521,-0.819259,-2.185030,
1.584589,0.552024,-2.499026,2.284942,
1.811542,0.933516,1.675889,-1.169051,
1.207717,2.113686,-2.566888,-0.961343,
3.124750,-0.683214,-0.229645,0.284827,
0.925690,1.232162,-0.253659,2.076123,
0.651878,1.367407,0.231616,-2.183890,
2.342645,-0.214315,-0.816667,-2.580252,
0.892484,-0.668759,1.408344,1.888553,
1.449458,-0.085259,-1.254150,2.787298,
1.405457,-1.531279,0.163567,2.791807,
2.279975,0.110157,0.061548,1.483712,
0.326689,2.056985,1.499348,-0.440104,
1.684663,-0.669826,2.329618,0.487934,
1.214900,2.333878,-0.961565,-1.468286,
3.273001,-1.043460,1.149449,0.382535,
1.830230,-2.422330,0.391169,-2.549076,
0.937169,-0.235403,0.730774,1.672448,
2.001488,-0.568628,-1.918525,-1.769809,
1.080118,1.598139,2.148743,-1.382464,
1.213109,2.201958,-2.309388,1.565069,
2.161511,1.095935,-0.637060,-1.164723,
0.402620,2.311165,-1.842473,-1.778883,
2.872712,-0.805816,1.265017,-2.154083,
0.739079,-0.113284,-0.148570,2.562818,
3.137190,-0.626936,-0.831782,-1.632186,
0.481869,1.560622,2.431148,-0.620133,
1.263252,1.288453,-2.400698,1.231570,
0.719539,-0.036970,-1.653681,0.604970,
0.644489,0.386616,1.984147,-2.563575,
2.230882,0.181019,1.233721,2.555003,
1.676278,2.513830,-2.163488,-0.563981,
2.209923,-2.321286,-0.914580,1.794370,
-0.113416,1.280490,0.609998,1.379353,
2.708223,-2.166758,1.486938,-2.199673,
2.137143,-0.110681,1.042598,-0.492564,
0.784464,2.092465,0.109630,0.553448,
1.660217,-1.994140,2.340181,-2.668777,
1.506226,-2.521591,2.318307,-0.209579,
1.961157,-0.733066,-0.139436,-1.219850,
1.808223,1.582063,-2.465648,2.790860,
1.623512,-1.091759,0.187895,-0.707507,
0.659265,1.269659,-2.001752,2.072076,
3.281020,-0.313273,-1.084697,-0.887108,
1.008591,0.452764,-0.423809,-1.549008,
1.772768,-0.162101,-1.093615,-2.111818,
2.863445,0.367018,-1.775637,0.032845,
1.725741,0.554212,1.304267,1.583136,
1.598479,0.217845,-1.507281,2.237639,
0.099065,-0.250621,0.622727,-0.477273,
1.810809,-0.515353,-1.253391,-1.188932,
2.203299,-2.476639,2.325679,-0.720718,
0.037014,-0.299622,2.615503,0.990745,
0.491856,1.588144,-2.560219,2.395672,
1.758548,2.532739,-1.902090,0.370630,
0.896800,2.303455,-1.774506,-0.246955,
1.492947,-0.684724,-1.196905,1.366266,
1.820455,-1.296209,1.551129,1.503693,
3.099073,-2.575339,2.443198,-0.162711,
1.575670,0.393557,-2.763312,2.043258,
2.050884,-0.707435,2.711367,-0.764506,
0.318457,0.201712,1.447161,2.024891,
0.788439,1.627177,1.110255,0.783989,
2.181515,-0.631853,0.662858,2.330403,
0.596289,0.506508,-2.528652,1.280978,
2.290153,1.022454,1.976051,1.080561,
3.284867,-2.591421,1.000601,1.879422,
1.395905,0.520343,2.782556,-1.813575,
2.666520,-0.017993,0.984105,0.076839,
1.514176,-0.374660,0.660319,-1.519622,
0.250664,1.560496,0.176180,2.465870,
2.344744,0.755908,-0.640515,1.553496,
2.681450,0.145497,-1.248637,-0.735960,
3.290723,-0.085098,-1.066433,-2.565945,
1.671635,1.323960,2.000842,-1.867257,
1.277865,-0.537663,-2.702384,0.057029,
0.752511,2.217142,-2.253348,-0.313218,
1.100099,0.672400,-0.596763,-0.743659,
2.259638,0.056394,1.729882,1.103365,
3.210372,-2.287488,-1.783810,1.225209,
1.887252,-0.986292,-0.989922,1.611912,
1.027829,0.344003,1.120004,0.498045,
1.634089,-0.945743,-1.161562,-2.139188,
1.220416,1.947701,0.627772,-0.345042,
1.867136,0.575776,1.035673,0.224286,
0.241188,0.559458,1.242452,-1.560898,
1.521672,2.452867,-1.680190,-1.753014,
2.799250,0.917237,-0.942843,0.928764,
0.603731,2.544289,0.960350,-1.703870,
0.841179,1.572504,-1.639856,-1.164685,
2.580585,-0.696256,-1.426977,-2.373449,
1.331400,0.263892,0.587895,-0.527144,
2.515433,-2.679998,0.103353,-0.489477,
1.493099,1.985350,-0.231120,-0.163350,
1.712947,-1.048841,1.426751,-1.238551,
0.065831,1.905465,-0.468740,-2.350699,
0.455206,-0.818160,1.064171,1.938532,
3.164367,-1.406222,-0.785391,0.583856,
0.940108,1.052833,-1.686981,-2.366487,
0.755460,0.832176,1.330011,-0.913121,
1.238677,-2.285148,2.544770,-2.047262,
1.803002,0.207474,-0.368001,1.252414,
0.280530,1.718871,-1.789379,0.643765,
1.358814,-0.696082,-0.563848,-1.832407,
1.846924,1.799324,-1.125678,-0.138654,
0.739167,2.587829,-1.128102,-1.421099,
0.511801,-1.395214,1.635175,-0.190040,
1.510307,1.562471,-0.277459,-2.601373,
2.601478,-0.319044,0.151038,-2.049991,
1.140537,-1.191114,-0.893348,0.602932,
1.830020,1.271872,2.053135,-1.973547,
1.628579,-0.625150,-0.895023,-0.882392,
2.081559,1.736911,-2.344334,1.519409,
3.207514,-0.093265,0.073317,0.230103,
2.001147,-0.948512,0.811517,1.169639,
2.710145,-1.758053,0.907371,-2.372778,
1.493714,0.893646,-0.816860,-0.684488,
1.693524,0.469600,-0.447354,1.880938,
2.166419,0.617821,0.410813,-0.956389,
2.426381,-1.929765,-1.850548,0.902662,
1.249162,-0.327650,2.022766,-1.078423,
2.424827,-1.006775,2.306424,0.193346,
0.515876,-0.707454,1.397889,-0.049086,
1.318433,-0.829357,0.104706,-1.780518,
0.982740,0.273465,-1.797725,0.835802,
2.246854,-1.684396,-0.927266,-0.530402,
2.158991,0.064854,-0.254035,0.953290,
0.872037,1.435057,-0.420675,-2.563901,
1.515618,2.243531,-0.330615,-2.572814,
2.263448,-1.693148,0.625998,-1.316433,
0.700698,1.245492,1.313211,1.414438,
0.679365,0.118934,0.007573,2.509867,
3.263220,-1.023677,-2.165295,1.817990,
3.221980,-1.351181,-1.211266,-1.010608,
2.857784,0.042654,-2.752365,0.167928,
1.473539,0.140880,-0.275239,0.441691,
2.689315,-0.769348,-0.595698,0.958283,
1.682823,2.713489,-1.398609,-2.285123,
1.823729,-1.661217,1.240779,-0.865259,
1.062368,2.549551,-0.817612,2.417637,
3.238330,-1.922880,-1.348150,2.341210,
2.959309,-1.172391,0.745417,-0.565926,
3.182706,-2.203697,-1.338868,0.385257,
2.988751,-2.180845,-0.966331,-0.934812,
1.425222,-1.120320,2.537815,-0.630486,
2.253434,-2.212420,0.611825,-1.106981,
3.293390,-0.773010,1.211993,-1.301196,
-0.136243,1.321254,-1.000981,-0.750683,
2.597037,1.518190,-2.515614,1.472408,
1.348285,0.795629,0.508253,1.840501,
2.230442,-0.895560,2.380551,-0.320277,
2.993745,-0.584720,-2.005782,0.540474,
2.566499,-0.375304,-0.554429,-2.783633,
2.178380,-0.809941,0.941897,0.091206,
1.395111,2.612473,-1.378305,1.775049,
0.956744,0.925337,-1.231583,-2.738070,
1.995488,-1.594445,2.743284,1.150903,
0.066428,0.917125,-0.868115,-1.136804,
0.932451,1.600655,-2.221169,1.037874,
0.602853,2.145040,-0.508273,1.128254,
2.539365,-1.290289,0.623324,-1.641843,
2.032062,0.911671,-1.634547,-0.557936,
1.076061,1.509646,-1.063396,2.400756,
0.817509,2.027059,-1.629654,2.726461,
1.557243,1.799217,-1.874281,-1.879151,
2.493507,0.717009,-0.694753,2.593976,
1.884548,1.184333,-0.588468,2.375447,
2.237791,0.150774,-0.243556,1.770276,
-0.110012,2.506948,-0.186732,1.830813,
2.133532,-2.268969,-1.426460,1.911208,
1.032248,-0.447792,2.062391,1.826447,
1.123299,1.824934,-2.262817,-1.824576,
1.189413,0.423810,-1.243415,1.679699,
-0.006561,0.605535,-2.790766,-0.935213,
1.145635,-0.341273,1.647745,1.932490,
1.417962,-1.263884,1.427306,-0.894822,
2.552236,-0.278905,2.551332,-2.601052,
1.809687,0.708312,0.795901,-2.027083,
2.102907,1.410127,-0.399379,-2.219972,
2.633535,0.337144,-1.378586,2.289095,
1.452334,-1.191473,-1.178174,1.660996,
1.382541,2.258637,-2.461799,2.175275,
1.584001,-1.192823,1.563132,-0.312896,
1.867866,-0.526647,-1.147328,-2.501430,
0.506474,-0.760858,2.196883,0.607861,
